transformed_feature_0,transformed_feature_1,transformed_feature_2,transformed_feature_3,transformed_feature_4,transformed_feature_5,transformed_feature_6,transformed_feature_7,transformed_feature_8,transformed_feature_9,transformed_feature_10,transformed_feature_11,transformed_feature_12,transformed_feature_13,transformed_feature_14,transformed_feature_15,transformed_feature_16,transformed_feature_17,transformed_feature_18,transformed_feature_19,class_
1.10544674715923,-1.4959840723302376,-1.248594389149108,-1.6026038722773028,-1.8801669342205496,-1.7817088328118522,-1.1845954453278043,-0.9870173837642079,1.9773101793815913,1.4822009796955382,1.2487715739830776,0.08728272340841031,0.3690243517414524,1.78322906610541,0.7698834085111704,0.7807544699448443,0.9782214928404488,-1.1602861321307318,-1.2214443788767568,-1.2145177960117233,0
-0.14919325007864775,-0.8459799327538937,-0.5225236577993218,-1.0272728096733088,-1.2022303625961106,-1.2213784598581638,-1.017095924587253,-0.7618738870430353,0.21616309843910747,0.18296874061602994,0.8028471282899763,0.3091176449596722,0.321811538990175,0.1124734773836381,-0.40149872025462713,-1.2792710135860517,-1.306377529223842,-0.9627089335265677,-0.6063527194735706,-0.5642700319546158,1
-0.7074207557090056,0.4530585262359039,0.39672609427043226,0.9439154401243968,0.8624899153819047,0.6523792018017267,0.5511575096091944,0.5517733152624474,-0.5842619133620569,-1.3071211632389965,-0.14550885889401224,-1.0057225440367044,-1.0890061085422953,-1.459551212394397,-0.11813347855901762,-0.13284709531588892,-0.02084925443451745,1.1680929652981102,1.066636669730707,0.8800810175221486,1
-1.0996919936095233,1.3445415096637414,1.4667477278779466,1.4076065848129948,1.3776887076504571,1.3578245129404756,1.310411916950145,1.3420017281556569,-1.1009979190474626,-1.136700888384362,-0.9923228757439938,-1.2410543376890897,-1.273846312203574,-0.4226262681495474,-1.048854539750082,-0.8689895650013352,-0.9142586898241778,1.4719081556726923,1.2942717613258345,1.3690825357823,0
-0.4451406656055391,-0.7057004050352181,-0.768833444855647,-0.6496538059817404,-0.809511106629815,-0.7942697931559001,-0.3682570720747513,-0.4218465131473416,0.18904289229072568,0.6603362108373378,0.745866265642041,0.3820407880183435,0.11056211526465119,0.2951669931140996,0.16670851454598878,-0.19907870695775573,-0.3077168873196948,-0.6926117318482982,-0.9491582545717605,-1.062314231693604,0
-1.3454496751630782,0.7541491426452464,0.745781327573704,0.8590927613800392,0.8658608827642401,0.6355758017598829,0.6136349537782427,0.39622333408127036,-1.2154412051006411,-1.1468849785841615,-1.2479763545432252,-0.929716031291877,-1.2269034960936296,-1.6130808929238412,-0.7317840825467421,0.4026374539453123,0.4558849107837837,1.3671922987871739,1.1337265735623738,1.3384621666095828,0
-1.141436411340541,1.3738223792100246,1.4919499529789049,1.4181530433426284,1.4172151097760417,1.3549476217566128,1.3033335827372756,1.4459369713125525,-1.1471710409129234,-0.9772805428378175,-1.4774354790319495,-0.2157739001488778,-0.8838198862058722,-1.1156783701912574,-0.8860102067172886,-1.0119090198133862,-1.069135574410886,1.0338233417164686,1.37804080643325,1.477004893545765,0
1.5246269364675589,-0.8404095559146771,-1.2427682931155306,-0.9166604153321809,-0.6858551310248859,-0.6120165995636684,-0.8515573646896617,-0.8625140417294834,1.1837331836855203,0.797114238485601,2.0724947603378356,0.1208214397555521,0.26484712711874603,0.31913256158591596,-0.06347848215579226,-0.8390267107067958,-0.794673264825595,-1.037841335590405,-1.1717127284697095,-1.3345903115832907,1
1.2302787953676042,-0.5542940600661358,-0.6159956953288742,-0.638137600073739,-0.4596568127955403,-0.6180871372768635,-0.6264983576446372,-0.29464575680736427,0.9929652042222451,1.116862254230324,1.4170567893385382,0.35010505231796424,0.48797059514911956,0.8402809180476684,0.7525261448171511,0.8769517322717015,0.9145415123493256,-1.1761589904347114,-1.478125451466194,-1.472855323537227,1
-0.9038179965709738,0.2642057805400618,-0.054702942509497865,0.2820054588231128,0.5835252317501424,0.7287875360488748,0.8937641385314854,0.7754553369439667,-0.5322014626912054,-0.3434349565364686,-0.5568810603883355,-1.6140441282453524,-1.3650123660139375,-0.9114408359063868,-1.592699785526473,-0.282316141630172,-0.4554294347327781,0.16527605635242007,-0.15480935063166218,0.1611378590593263,1
-0.44823596174671954,-0.01695724291728829,-0.15608558702776576,-0.20889512629763557,-0.3973473539922885,-0.4729652412982502,-0.024994159708347154,-0.3505012918484124,-0.07124610068490897,1.030459736621369,0.1114823415685242,1.1585721516836742,0.8005249956517685,0.16873332608802663,0.37958258588439453,2.674029134871781,2.558959084855988,-0.7560881464082806,-1.0046412029604577,-1.0173509687813869,0
0.4771308040352281,-0.818501345817825,-0.4959865433075125,-0.44320249454834487,-0.5020563188347492,-0.5105054260891939,-0.7509926039240051,-0.548091745668474,0.09698441519610979,1.2337075928445131,0.8062449093909214,0.7802713586458007,1.022555000268249,1.6963330608901945,0.8998299286642326,0.3227740702468335,0.18648111086541286,-1.1064788613652117,-1.0710854969910513,-1.0496523291686615,0
0.5256761922379171,-1.8597673286168759,-1.845394515800223,-1.2359074555450553,-1.3240486676149295,-1.6651907927845153,-2.1367405833434088,-2.02970407028837,1.238432865680655,0.8912263551398514,0.0174700175743533,-0.3093370066016451,-0.03876209358691491,0.42820291275644756,1.455310885855884,0.47346914033434906,0.4200676774846406,-0.9969135949348727,-1.1179212254686433,-1.2111107658360034,0
-0.9701171033796596,1.3296205542175703,1.198378205162548,1.108358924518078,1.0036357075341527,1.0871933686484712,1.2684562821948353,1.1369673693182558,-1.2876665743907743,-0.6977077484589521,-1.1355738752340148,-0.8725816172775265,-1.0109539206081828,-0.3278141021752279,0.06935475545371225,-0.2100424417511578,-0.2838900561989981,0.38544069069097064,0.22986267313379338,0.6793731637372046,0
0.6907899757903392,-0.894800482880361,-0.9890327651287698,-1.1952118440852535,-0.844708202158412,-0.7331983998121065,-0.6425339206276138,-0.6945142738761559,1.4283524575971858,1.3392098597894868,2.566970886987897,0.5347115199706124,0.5580822427421853,-0.005713899166391596,0.37383850391271894,1.1053642248823476,1.343470599735794,-1.088005548711798,-1.1386596302909289,-1.3267542201225837,1
-1.0806413055109843,1.107891525664081,1.2277309759268138,1.0553190862818527,1.0305790980782519,1.1463989809774398,1.1338953833801748,1.043485027991703,-1.1008968768958525,-0.9737686470166163,-1.0648792362337516,-0.49187647930752704,-0.9006553254274643,-0.6995291133981935,-1.248258826161201,-0.08900464866171566,-0.42017188322552285,1.1408610221814843,0.8222097391696473,1.0909571448436932,0
0.0009784215091841967,-0.7866279617220925,-0.30075421035302424,-0.04666368387498555,-0.23328181137999499,-0.26491816538867896,-0.4626140045454699,-0.5732905975705629,0.08122052166751328,1.6222757071939757,0.4201362654617785,1.1098822187791453,1.0275768412804864,1.0554489223089314,0.9723785865549575,1.1240511120259056,1.138504221804145,-1.1307694080860313,-1.4204608957430538,-1.3736311575177977,0
-0.5829641461845632,0.7612893179941898,0.6553634620200874,0.7005313156311581,0.7824953306000473,0.806909842794569,0.7350109771225123,0.7613062929094729,-0.9512961669844795,-0.9431722057704421,-1.0684505744226687,-0.23086225272197095,-0.37952636167748677,-0.6744248798583181,-1.0891243123765053,0.8419178496201603,0.9403159163440157,0.9036792744705134,0.772729757444354,0.8286619070245665,1
-1.0937758938242599,1.2687468638278978,1.390935250420976,1.4927445709470288,1.469939468735339,1.3598353736500939,1.2342258818159895,1.295178594978521,-1.1412349209940424,-1.0344762540639914,-1.0148420307208075,-0.1186211296632373,-0.33446789784527464,-0.6109844770477791,-0.32110898564116575,0.010253163186583468,0.02146188009891521,1.1860211231289326,1.0868661431517028,1.2705196116150246,0
-1.0921293711004936,0.7152517139966397,0.5463702862644849,0.663040537225588,0.64722780723847,0.5190061894562786,0.4392204486943667,0.21903825655324205,-0.8607460100915318,-0.7371979223439692,-1.4026050906603467,-0.9786531514587521,-1.2130005913100115,-0.7466111970671828,-0.7283673025597582,0.06552355696015412,0.15057422395022016,0.6572251073529908,0.6807538079523946,1.0551370903397599,0
-0.4777959422663909,0.398791643547318,0.46868725670330175,0.016131105969562163,-0.07111832232047478,0.04502537944210611,0.3615695705999432,0.36129092544611413,-0.8214373398982077,-0.9320049598012475,-0.9480543522923016,0.03940301702904771,-0.3857108847050129,-0.6620286923868713,-0.6382961991447119,-0.6638949750634836,-0.5924563723594233,0.8289568403990276,1.2962466781713,1.2207181809982657,1
-0.9133221845296601,1.1543285711846991,1.3230343436060255,1.3596116185018758,1.3036313733186033,1.2492824335180572,1.1525401485280533,1.0729366246505145,-0.5271755886265928,-0.6864443879066974,-0.8877458684710375,-0.01928451407666165,-0.4464351397101423,-1.133276703385015,-1.1543210576289262,-0.21058726595210467,-0.38162019762953114,0.47952216760057037,0.22423707527234585,0.3210570701349527,1
0.7212035802227998,-0.81815371027019,-0.6605450679036933,-0.6559582492980032,-0.3673086209123065,-0.47942950887432995,-0.9688833148654098,-1.1225526596845667,0.564858951703055,0.9599679526637813,1.1186388889490804,-0.09223261534169823,0.6549359481549893,0.9970293425511693,0.9354496810888377,-2.381013591390199,-2.2977802841030908,-1.013461698677492,-1.146519843541227,-1.2027988356261632,1
-0.8715744570766754,1.395764614311839,1.440414181164903,1.347362621417658,1.3271285147268044,1.363061448862433,1.3777390634307514,1.387799993223349,-0.8535436054457873,-1.1539762650294658,-0.4612429233319794,-0.7811497722367476,-0.7861575972663872,-1.4406249060465537,-1.1582264582111372,0.1682057249188149,0.3395127863582068,1.2064630854919483,1.2759765041168079,1.2836921477874392,1
-0.6353777878969934,0.9629901905453324,1.1938053188607467,0.9654941891402157,1.1004271499448013,1.1391014061865865,1.1578177138858694,0.9000976870830483,-0.6933272694562796,-0.4816056460345804,-1.0744433523805745,-1.1711426065361297,-1.1180611923286092,-0.9904842343337932,-0.5541499699672715,-0.07737432280652028,-0.3853172234545885,0.37882681583731886,0.971763868747009,1.129088170605945,0
-0.8715468927036392,0.34073587747847767,0.10302140474214055,0.40962995973133143,0.34683334459981435,0.5129934335042874,0.2779205771270577,0.03624745617517801,-0.9851418049797105,-0.9850383551105324,-0.6880302179341969,-1.158866434198156,-1.0918089782410276,-1.2435858606866474,-0.6796691725972009,-0.571928189978004,-0.5866011200674617,1.1789396097714455,1.02540226613696,1.0909571448436932,1
0.2563603381919473,-0.9621714808658327,-0.2515057326118167,-0.5329908959106965,-0.5604160073238972,-0.2005745794345303,-0.8926018341145396,-0.7308345367214266,0.5539396868088643,0.6649031354904964,0.25257123498016926,1.546700365023222,1.4574930490694893,0.4422769525215612,1.1403458800561772,0.6545473041420169,0.521535749787674,-0.7159385135375316,-0.9003646805434106,-0.829242805079998,0
-1.3215101690966868,0.4036667352788786,0.39688878230462665,0.32948622311951126,0.42252625176656483,0.6624539031979978,0.6930188836620069,0.7504347149087603,-0.7626477637609783,-1.1875273754862101,-1.374695687798433,-0.09844683755185213,-0.7980628510453258,-1.4088507976308853,-0.7148899128484126,0.6030616997194767,0.48376964978241316,1.4452678474673375,1.4544442923954963,1.516060307811344,0
1.461659684047115,-1.0322537686346525,-0.897343985933464,-0.9645065698925832,-0.826600035969453,-0.9335803642968066,-0.7591651597098067,-0.6278243294274523,0.6959219776139564,0.8294623925676182,1.889070046037152,-0.41569406075673926,0.49301879924548436,0.3210696252250043,1.1586630790996866,-0.7433699207316734,-0.5750851655165239,-1.0344166132291284,-1.1171063132058912,-1.182354753157697,1
-0.5355447318653196,0.9804517030518948,1.021612109490769,1.0162368548321759,0.9459744146823429,1.0427447038958426,1.1026657860206386,1.1595528511812003,-0.6191136741500226,-0.6471035047176046,-0.3262979759795048,-0.3728082612235753,-0.5961188093217392,-0.7168411314751141,-0.9353490187176352,-1.2255658237325144,-1.0671156888878124,0.5095909500480604,0.8162812074125414,0.7252459432148228,1
1.8324065817101896,-0.6222727054716114,-1.1565494246311174,-1.043450462921743,-1.2944957768963727,-1.7499705082388608,-0.9925135232456871,-0.5122788771227034,0.4545895253046401,0.8956167618159855,1.193629806319815,0.9360556263975669,1.2771827827389606,1.1888192525340016,0.9967081711481952,1.4330494304516435,1.5236909220055406,-1.0273701955837897,-0.6909276045990834,-0.9038955441821356,1
-0.314510104293619,1.3541522184951602,1.2823318616565187,1.394048623847708,1.2392516616902967,1.4314026402512035,1.4895468236524068,1.3710338684731262,-1.165502897287743,-1.1517049408859488,-0.6252542239155107,-1.940482759604591,-1.7428552980091978,-1.2876114047159009,-0.2898485867422651,-1.8195513968652295,-1.812190220262149,1.0768558406348767,1.0653301279403102,1.0829842940024952,1
-0.7267321378528215,0.7783166177250865,0.6239841630083881,0.3060022723426237,0.32684094101806405,0.432413395140387,0.53054180693198,0.5310313295964236,-0.7037681381676955,-0.4819550917013353,-0.288076906426965,-0.2464162938867605,-0.6790392088038918,-1.1555073050354225,0.11672621600998552,-0.6643078158560856,-0.5759504830447221,0.2873934391766832,0.8159018730167471,0.49253113750217026,1
-0.9580157649715771,0.6201008802619119,0.5103026728007667,0.5143783786893869,0.6439703850807722,0.7280403196950639,0.7975597239260819,0.8915477499626119,-0.7720397286247,-0.5593617397374789,-1.1321362892953002,-1.0294853982151422,-1.1935476297007157,-0.4485307351721644,-0.8467223406175606,-0.40927335218174077,-0.45498143230545673,0.4611580397821399,0.27048116090147895,0.32625675546616856,0
1.1007060581432773,-1.5952399443117493,-1.3616716374463829,-1.719351562608058,-1.7953863233583105,-1.710045629128018,-1.654827751252981,-1.5617832610771218,1.9875706716910249,0.6005400453328958,1.86381331181516,0.18761218947668784,0.628136311757926,1.1993641583028225,0.8160936046537555,-0.7796083332089762,-0.8179366963850321,-0.9520559669717586,-0.6355905907980993,-0.7544733870043848,1
1.0820356309302317,-1.0926405754744257,-0.9855500453718037,-1.0099659476901608,-0.604905421058928,-0.5041841333474144,-0.5811173135672238,-1.0479496242982416,1.0194955617304082,1.514925457709416,0.9131893241503655,-0.07526490401901723,0.27041055302156497,1.2529967702581764,2.3852041106581883,1.091839745190648,1.332311687458366,-1.029185822379255,-1.298308010895841,-1.339306580392342,0
0.07908485680553602,0.38657592214958586,0.412405101891355,0.02028582675311447,0.46653444350958573,0.38484763953264955,0.17617156805187661,0.2073462770244703,-0.34973973867564334,-1.266008164944154,0.10691840723744113,-0.463365071311367,-0.31331798512309456,-0.2590595518690085,-0.44043134528732775,0.6061847068438729,0.3833713040190919,1.1674767555591732,1.8464901705534895,0.7918019154543897,1
1.9745243261904972,-0.8226903997941066,-0.8236487715175184,-1.4227150582594177,-1.68829619168979,-1.7916513337654696,-1.5216771464411205,-1.4142683060132986,2.5277314868553766,0.5236556138218975,1.8045686062010273,0.4907844507759271,0.7853257472131633,1.3917363859732395,1.3147987655241071,-0.6225008228038387,-0.6715323268572216,-1.0207368520466582,-0.5116601257625505,-0.5797084295055774,1
0.7867974058034657,-0.07526706497724968,-0.31409663325829373,-0.24047246094745844,-0.3728226956085737,-0.3446086158764831,0.2538616966749772,0.322351750691359,0.10482963727170885,0.8289800466014142,0.7293733789781762,0.6761195953648133,0.9731476970946046,0.5586384757228668,0.60215104372298,-0.816310507505427,-0.9498292650075122,-0.603271920813048,-0.6797500219946279,-0.7049723620431457,1
1.4057695015056446,-1.0464052556410037,-1.0543297524348751,-1.295989950854365,-1.2162952688242572,-0.8520334195683431,-0.876861169738237,-0.8874794218729062,1.5368498098698242,0.5516916145436119,1.2459495098834719,-0.5461344474522284,0.5974642290195482,0.9955397090439864,0.9643914217866654,-0.6494931284626232,-0.6538225400618998,-0.9715640963407677,-0.7925417206529028,-0.7935579545359766,1
1.8888218393522223,-0.9300399645592586,-0.9484119788424632,-1.6963193623455404,-1.5839228266755088,-1.4656398084229698,-1.3987757610827625,-1.0564243450092106,2.190095813836038,0.3377357994804157,2.504790907370448,-0.44975186339368256,0.7619313228312451,1.5844827852883574,1.0934938727623587,-1.263373831472974,-1.182183426378338,-0.8846811105012786,-0.5548201224061007,-0.6613579809785214,1
2.22382624154773,-1.1764373047553294,-0.7821713550042628,-1.7231377357508806,-1.2514704702915573,-1.2156514437657504,-0.9509289611814424,-1.4842033931945255,1.582220994250145,0.9603784009240649,1.6078296104285574,0.46289804166978843,1.3977964355334518,0.7961398910033339,0.3805047971612494,-1.5833041410657875,-1.596667387776255,-1.0336806448008689,-0.7079425160064758,-0.6875227871047078,1
-0.03431467876697792,0.40722025846130533,0.20717165981260288,-0.08084059393101421,-0.1267329601180541,-0.3413811432167726,-0.1812481419682696,-0.429334685667737,-0.7722344816428008,-0.634329343841205,-0.6516680206268178,-0.5273261280961619,-0.3851367896841243,-0.07241833267174384,-0.27004588010348907,-0.09762022416783867,-0.036167488881106574,0.27434886022006677,0.28498464234961046,0.2800373302998027,1
1.08695727733385,-0.7985660947488733,-0.6495289400812813,-1.2126154679251435,-0.6074708791562405,0.003503815095358809,-0.19135827004730294,-0.5466835034131736,0.38210763132726716,0.2595870539793257,1.9522898777286466,1.3518478498784752,1.022517751282031,-0.20489851483804802,0.3360751025159977,-0.7348928496633643,-0.6447996653431827,-0.29799891941185436,-0.38084954674660654,-0.5276222022433815,1
0.5842537111435381,-0.08708495879475807,-0.09051636700025768,0.6615333796471251,0.37117235919333674,-0.09088805990963111,-0.21755011816706696,-0.06142265753670423,0.2861776497626147,0.1762536579224174,0.4909349159073028,1.7398500899065086,1.2857616397773608,0.1353744920417671,0.706626721480889,0.3316697410522844,0.3600392100696805,-0.2412805311356443,-0.01691952329726284,-0.11146024732573168,1
-1.0972729020512304,0.8302861835265162,0.615101032547085,0.11138014196730654,0.05766996500206731,0.14744854750989006,0.3894098906273198,0.3440445201657242,-0.7880813990262314,-0.7011632191798455,-1.0504765632416582,-0.854658583874523,-0.9668455112336458,-0.8827243124108579,-0.100057853182334,-0.9890884466565348,-1.2002201555501788,0.7199786929661858,0.5098088478584042,0.8492295512235996,0
1.4679789143556554,-0.8416266118316987,-0.9047858578993033,-1.2327834083710878,-1.3684903015320993,-1.4629343694304895,-0.961950027066747,-0.6486336129277198,1.1717742052174815,2.0656235133258627,0.7995438135193766,1.3781239479554845,1.7205772433079314,1.6286280601037337,1.2256552554071594,0.7244505784598039,0.7144289065889211,-1.02192048553211,-1.163853476608281,-1.0073491694817556,0
-0.4877740105947427,1.0615246700554861,1.0531125993627684,1.114220111406434,1.173222691293712,1.2441586231562363,1.402456856096504,1.3167704111721525,-0.795040356411842,-0.6939668576378003,-1.3407808809690485,-0.1573275400366662,-0.3678450564591614,-0.35648737928967233,-0.24399107753007226,0.5320473312576222,0.9550038829902284,0.5995233004700636,1.0958354577849523,0.8134094967196658,0
-0.9464401435885244,1.4764817156743941,1.565965997555797,1.5498542668848436,1.5843961370653432,1.6040017338503352,1.609660886711501,1.6460813984630165,-0.9773185335339102,-0.8330172945945699,-1.1982982773439501,-0.3019233507147828,-0.6856133086520745,-1.0752184369290163,-0.7893017727269875,0.22139759299360434,-0.0426075391984416,0.4684675145071593,0.5777226750601595,1.0007137172063636,1
-1.2451897161291208,0.5560563321396434,0.8437889352366829,0.12647259400470107,0.02057072464549168,0.17146254175587727,0.4484416070466832,0.4377330584265721,-0.9778411705966802,-1.2124089068308816,-1.3528221832261655,-0.4160755773490713,-0.29332393805079676,-0.6913147529272238,-1.5542238957233188,0.08960242299250964,0.02175818941260569,1.446983333928453,1.7920331258750235,1.4275501086177529,1
1.6559780257680359,-1.3845383540874854,-0.9071771771948366,-1.1744647312948955,-1.3407060616251028,-1.278961193234762,-1.3153909442127814,-1.5236930463884613,0.4878943959980746,0.4944910162672183,0.1502691762590196,0.2685097321369883,0.1759317810636406,1.7353795779011543,2.008658086601764,-0.1862987731149176,0.04057141896352199,-0.7998404548498206,-0.673750109822503,-0.553558603705042,0
0.6986447923155241,-0.6037792682170531,-0.6520150181545925,-0.588517380538816,-0.6842904044746174,-0.43840089507101254,-0.04055426839520647,0.012204665572574156,0.8590812206138448,0.8649945120345709,0.8040402722412855,0.7865745324593904,0.299114659864299,0.08309064881330494,-0.5453271096109427,1.3266422441819865,1.350516084706097,-0.8515894412710798,-0.7333615547322611,-0.7911675755117983,1
1.5550882668492325,-1.2103957629130062,-0.7822232959818346,-1.2072782855035884,-1.3646196838693223,-1.444056524359919,-0.7767413616692087,-0.20359980747912335,0.8579620002229383,1.1451580678664515,0.3479181182885432,0.6356300183267093,0.8841774321972843,1.621840862386299,2.3881350895878293,0.3217073519073974,0.2747608516510119,-1.0762801849633798,-1.1869674857230834,-1.080887274905414,0
1.1630399645129421,-1.5320763507825934,-1.329114466243956,-1.4469165018600787,-1.2889379957679443,-1.2651306209082407,-1.3260143158978055,-1.7411659247919968,1.4640585068788785,0.8266023631533997,0.38335780879500847,1.6922235805234096,1.6253873756539823,0.9417770194159342,1.0000136070619747,1.486936357752517,1.3354571765877532,-0.8152721198090456,-0.009090124972602562,-0.07635718242799079,0
-0.821987246156849,0.792071568532713,0.7289777058031207,0.9362452864301242,0.9156815875057002,0.7718537453659259,0.6775403965076967,0.7670374890623437,-0.6294374848948135,-0.8903433443165694,-0.15629900176355646,-1.2167634466460693,-1.0839472836591502,-0.6095366574295749,-1.335577334514441,-1.2605320015474506,-1.022122301144148,0.6848017838015282,0.6347530283600219,0.6102751231134876,1
0.07481935239845888,-0.7433436260231558,-0.5853653520590986,-0.3927409214407217,-0.5390201848309258,-0.5677979200922297,-0.5723733184521758,-0.7379152812631935,0.375424594174982,0.9285700295870883,0.7114736358672009,1.5145758065146664,1.1544388874763376,0.11271258494024868,0.08773036454694598,2.4485793886312606,2.4298495540491594,-0.9510107665440504,-0.8438057456212764,-0.8030511060382064,1
0.014037665625526718,-0.012037426614429999,-0.6438461753752658,-1.0961016450732448,-1.198952887188989,-1.1046227519297749,-0.8476073634600283,-0.717470949777857,0.27882001532079337,0.4595311385013024,0.2708390539931693,-0.6693051037161877,-0.615939513419611,-0.6910686580673421,-0.6734357091009694,0.1388325018219719,-0.23784002395555212,-0.3696040933137082,-0.4751300005653033,-0.22849189509313864,1
-0.7806400638799228,1.1366560446943956,1.35257491154923,1.2509158048392117,1.1670481118240232,1.1661217442677667,1.1600539350232928,1.2554168968032837,-0.5560746432965917,-1.053657420950055,-0.950487610082083,-1.1551826580935012,-1.2652095439712912,-0.5863716012959558,-1.0692295616669059,-0.6474996719810269,-0.5774992999026882,0.9594699769013773,0.7018485902490459,0.7827891275469483,0
-0.24938697992950792,-0.3038738700850261,-0.6190010740103467,-0.5071391894135199,-0.5513637072648055,-0.5482965985334923,-0.09188715106625635,-0.09397685281184169,-0.10461443633978372,1.0251201721848113,0.05061138692705844,1.1397305021436503,0.8996027047314853,-0.24159778946882263,0.028040693264220446,0.21907776662852704,0.2871618279191077,-0.8070398950129914,-0.8579820760574427,-0.922983355908737,1
1.096950293649797,-1.1886330357165247,-1.2397208121332555,-0.7729489860316201,-0.8203656346357554,-1.1411331018564241,-1.2785498172447292,-1.2301719666028696,0.6688091436656842,0.3268145107904706,0.6025404374788573,0.8044271018695444,0.81924182758569,-0.10360361914015286,0.7004855061411193,-0.8551432864772792,-1.0126834923418229,-0.6713757899755053,-0.5235527444232353,-0.6049504187066688,1
0.593827528694315,-0.21344016230641347,-0.4370117503529735,-0.3542075315677861,-0.4782201775225905,-0.3343632969116659,-0.2184245023032069,-0.18078174977006903,0.39812633726124413,1.5182463054077764,1.1101190038074946,1.7920596609459847,1.687289202447123,1.001405838367994,0.4999228979490896,1.826997143765534,1.729905748170909,-1.205798571625484,-1.113510103251929,-0.9994168024808131,1
0.04614437182233264,-0.46583335596280884,-0.29651994953032107,-0.3848755598466258,-0.2270667099198498,-0.42022067170192523,-0.6050834634564877,-0.406310735229063,1.1324047114658449,0.5147194071524624,-0.017629430230072317,0.39774806843552823,0.5359544849333691,0.4725416175649322,0.8108037205054743,0.5209802303678478,0.7525781946923934,-0.5854065915215054,-0.6617793915336894,-0.806850968674931,0
0.8858892000130818,-1.1554579204861137,-0.9870612855430816,-0.995484862453358,-1.0632286834618898,-1.1577423823216944,-1.1382658534715941,-1.0758727811101567,0.7635745579936813,0.47496543727691665,1.2141708759769254,1.4728027148452825,1.3770649818872767,0.1924964270268961,0.39918367734588645,0.11319106924197193,0.19047347180720556,-0.7152740292690811,-0.6020853228778705,-0.5506377301209601,1
-1.091178134899379,1.1399605023546764,1.2413077255719789,1.2771408038470489,1.2356936310422169,1.1753075481252386,1.0823305849132725,1.1678782831277574,-1.0099850333860967,-0.9237327215136091,-1.1276568154104623,-0.23749451340075745,-0.7627926776158096,-1.059653399798514,-1.1852090033543825,-0.2598844332988775,-0.29402639098422145,1.0018147204165513,1.0860366859792345,1.3404264921791536,0
0.6607926215065442,-1.0047892032885655,-1.1171324553440487,-0.8196196113546984,-0.9392449465279717,-1.081945533733066,-0.8062828973745666,-1.088711645932138,0.5466898092565634,1.530721709046255,0.4744222002663603,1.2300199077260765,0.8523808523644739,0.7869706889665121,0.3089576982025905,0.09364322257655074,0.18407950621583957,-1.1373804390058389,-1.4370475020730096,-1.3131119029093699,0
-0.10586003374131756,-1.3322424691788342,-0.8177932012028539,-0.46657100871515605,-0.6482921157114129,-0.31709658708597077,-1.4933883033498028,-1.271107553608672,1.516948633251538,1.2222778408533932,1.1184090762658798,0.6256334166021462,0.7686338846727383,0.6698575868658009,0.9150607211399651,-0.1425587029231143,-0.0591566648720088,-0.8732490400571066,-1.0721745926842474,-1.1215501752600456,0
1.339497046042635,-0.9252145695580228,-0.8182127080956354,-1.2485923052415777,-1.2094902110127388,-0.9271131787481323,-0.543785980036403,-0.8315616542525154,0.7565074320251264,1.8132213024224162,0.5782648895666312,0.372216649389415,1.1466091249234782,1.1852965288195787,0.9117324084779158,0.23857085650501644,0.3918016556399621,-1.7180202441211616,-1.2707346263782406,-0.9094380252868383,0
-0.42227456026402516,1.2975550841407602,1.387573425691642,1.3707898154600704,1.3657358131993007,1.4290984534061997,1.4198470782066,1.390096472489015,-1.0867775710704064,-0.8618170381646559,-0.8316751905750899,-0.8926243912165065,-0.9480199343546811,-0.2532254723841282,0.18908030142997265,0.787607060059472,0.8481654926134558,0.9163390557030167,1.035050655851412,0.986616792530622,0
-0.561207397661619,0.9981978154809287,1.0359779088887042,0.8993391203361899,0.8599865489689648,0.9543263325520698,0.8979338076854257,0.7357049772830961,-0.6981186943579837,-0.8814840185981698,-0.8948962832358511,0.5067711373553896,0.06616612897899019,-0.4535896151622588,0.1540986854329593,-0.19753852792186516,0.08432513673216573,0.7764715719188361,0.6857809666912116,0.8314350725345486,0
-0.7291779619297281,0.749096277580697,0.7025494640899609,0.8705545703138398,0.8402159168284169,0.6788929343085853,0.6282584032668189,0.6536832119746027,-0.5803717922807964,-1.3925535805297364,-0.4003356543851288,-0.6281703479691229,-0.9545622904069455,-0.22536112056223154,-1.0116583518432882,-0.39019011261425035,-0.4294589135611423,1.554766801090452,1.6599805227539564,1.287736347489496,0
-1.0234671896138998,1.1057167913510415,1.1470292360008847,1.201864818035681,1.3163212784188807,1.1796821848165187,1.0454816312458792,1.0735978652186287,-0.8475532087110018,-1.606906437756576,-0.4914238855365022,-0.7923168510035955,-0.8851187842333318,-1.2935247888605583,-0.8932744947841075,-0.8239870821831677,-0.6861651207535838,1.6092398924102338,1.382108284539828,1.0618389069888827,0
0.2243220766393936,-0.2899034068180931,-0.42953997156791335,-0.20670719591486308,-0.40652214034892564,-0.5804521459604969,-0.4797150001802738,-0.007708291415347842,0.5905578244736065,1.0548757777819744,0.36234567799400447,1.6269412242861847,1.0693115349659945,0.6821150601990792,0.33601195593653244,1.628303455102422,1.5536033055935594,-0.8976662967016104,-0.9025545571365626,-0.8177641706757512,1
